image_028.jpg,right_foot_heel,426.54596,218.20146,-271.75797,406.90253,180.05304,-249.18915,406.2024,177.86505,-248.87158,405.90225,175.44147,-248.90753,398.1285,184.39355,-335.688,388.9665,184.52562,-335.60376,379.91248,184.80704,-335.4241,364.25363,188.8436,-75.806694,332.47507,203.85939,-455.62106,411.63068,254.24881,-193.05522,394.1996,258.5102,-304.21777,285.87762,411.70874,199.5024,284.52744,407.51627,-615.1258,302.9358,713.9232,314.5533,301.07452,709.0741,-639.8931,356.42786,977.57263,200.93353,371.5716,983.13513,-530.184,370.62738,1043.196,186.98103,367.96603,1057.6198,-592.42725,384.53476,1051.2246,113.70844,402.80072,1057.14,-595.62604,376.16275,1032.6873,161.75677,394.20172,1037.4885,-524.89655,301.85873,960.40924,287.98877,313.0532,981.523,-286.5035,297.68033,1385.8359,371.39056,470.03143,1381.8718,-182.1363,262.77075,1745.7228,488.83612,570.9681,1789.5408,-60.445995,217.01334,1809.8048,487.17972,530.89044,1867.4287,-64.09061,407.69287,1826.8145,368.7918,753.0915,1859.8156,-264.91776
image_029.jpg,right_foot_heel,423.2554,216.83081,-283.96918,404.20572,177.76994,-261.69962,403.67978,175.76265,-261.33615,403.56116,173.54753,-261.37726,395.8712,181.70815,-347.38318,387.11346,181.78998,-347.31958,378.47916,182.03397,-347.19592,363.3246,187.48186,-84.51747,332.90097,201.50499,-461.3102,409.76895,252.87747,-203.03404,392.28748,256.7905,-313.69058,285.14246,411.27,197.97444,287.72946,408.22037,-622.2611,301.29932,714.5874,315.44165,301.08057,711.71356,-650.44336,355.92352,968.9115,205.59993,371.55405,981.4895,-532.7179,368.73572,1033.8784,197.48941,367.5958,1057.466,-594.902,384.7344,1039.0184,124.631485,404.29532,1054.8475,-597.84766,377.0017,1021.14844,165.85118,395.83902,1034.362,-526.33234,299.63696,964.05853,289.52112,315.40717,985.7466,-287.85272,292.43494,1386.3419,400.9662,472.02957,1387.1605,-172.6508,252.88376,1740.4431,541.303,575.61487,1792.3398,-47.788807,206.61572,1806.5355,542.1769,535.86066,1869.8528,-50.1361,405.34,1814.1704,434.19647,758.19464,1861.71,-249.89592
image_030.jpg,right_foot_heel,424.98425,215.69537,-275.31635,404.36304,177.03815,-253.86508,403.5622,174.9472,-253.53961,403.1753,172.6232,-253.56464,396.03336,181.40007,-341.0792,386.99512,181.65973,-341.00317,378.07007,182.06154,-340.8704,361.72635,186.41127,-80.08529,330.65616,201.48383,-464.80362,410.5308,251.85974,-196.31795,393.58844,256.28214,-308.8785,294.35388,409.20358,193.45119,278.20425,405.47092,-621.8662,316.92584,711.3258,307.02594,296.2147,703.57007,-653.0764,372.363,981.9912,199.85466,369.3273,978.3257,-550.19586,387.98502,1049.4774,189.1798,365.73666,1053.248,-613.787,399.50046,1057.6318,114.58307,402.5675,1051.9749,-617.75977,390.03052,1039.0437,160.35136,394.52115,1032.6902,-545.07245,304.428,952.77783,287.48813,306.8153,974.4236,-286.06766,307.16098,1374.7996,379.6771,470.92783,1379.1793,-201.41855,264.94925,1735.8909,504.19305,572.4678,1794.6781,-101.9162,217.3572,1800.0497,502.97113,533.23,1873.2743,-108.04687,411.87515,1819.1445,381.12967,754.3207,1869.24,-320.09793
image_031.jpg,right_foot_heel,427.8003,223.59067,-284.86905,409.29388,183.26144,-263.48785,408.43146,180.85608,-263.1634,407.98666,178.24088,-263.17062,401.37943,187.57501,-352.47635,392.69415,187.49336,-352.37787,384.1456,187.56987,-352.28104,366.5434,189.0196,-84.223206,337.38364,204.03796,-478.0848,412.3033,258.29,-202.86404,395.90015,262.56534,-318.09232,286.6412,411.26285,212.95134,285.37308,409.59647,-640.00793,300.416,713.1655,345.82236,299.78473,712.12445,-667.2532,345.8509,968.58545,239.21402,368.9485,982.36566,-550.56635,358.6692,1032.8276,234.12643,365.0585,1056.9425,-609.78143,372.89227,1040.495,159.5531,401.2495,1054.875,-612.81665,365.37265,1022.02136,199.74146,393.35956,1034.5498,-543.47516,301.71964,965.74286,300.00198,314.00528,987.1613,-298.4925,294.3895,1386.4608,417.065,474.95996,1382.989,-195.35268,254.6609,1743.1609,556.004,582.25146,1792.479,-76.05331,209.63034,1809.5013,555.4189,542.8156,1871.7998,-79.50235,401.51117,1816.7202,443.2159,767.04376,1861.0432,-282.1496
image_032.jpg,right_foot_heel,425.13034,221.46904,-316.432,407.31607,181.81029,-295.42654,406.69107,179.93333,-295.1364,406.49384,177.85754,-295.1392,399.14157,184.88908,-384.4694,390.49084,184.53015,-384.38266,382.02997,184.33829,-384.302,365.7779,190.41367,-117.38941,335.80795,201.80872,-511.95367,409.8362,258.70068,-235.88373,393.20398,261.6338,-351.43213,290.87952,417.662,182.4325,282.93732,414.58264,-673.0957,314.56155,716.2623,313.41968,296.95175,722.06494,-697.3254,364.52005,976.59094,212.75314,373.60233,989.3162,-572.8261,379.64893,1043.066,204.70653,371.6971,1062.9635,-631.67145,390.848,1050.8204,132.86606,407.62454,1060.324,-636.3313,381.9643,1031.3762,173.25891,399.33368,1040.3258,-566.7301,301.3711,968.67017,298.01645,308.49777,986.59814,-296.52396,281.73337,1398.06,398.8885,455.6917,1378.528,-193.46648,236.89264,1758.103,510.31268,553.8455,1782.1823,-74.409294,191.6388,1827.892,506.79456,513.9893,1862.045,-77.37998,386.89685,1827.2255,398.15143,737.49286,1849.7202,-275.7608
image_033.jpg,right_foot_heel,423.2941,220.76219,-296.7227,405.1276,180.00635,-276.59473,404.17712,177.74362,-276.26822,403.65402,175.25545,-276.26895,397.44452,183.62503,-366.24887,388.7846,183.21356,-366.19162,380.32156,182.9647,-366.12564,361.59265,185.67868,-102.53037,333.23706,198.72058,-499.7497,406.5067,256.73087,-217.00058,390.74908,260.1881,-333.37003,286.64,408.30185,193.86258,274.72144,406.07098,-663.463,316.1802,705.95667,332.13626,287.64627,711.2079,-693.37396,371.506,966.83624,236.08263,368.36096,981.82306,-566.2311,387.90958,1033.0702,226.63257,366.657,1055.0355,-625.0235,398.72983,1040.0857,153.18932,404.03146,1053.6543,-625.051,389.77502,1021.29504,196.06294,395.04364,1034.0029,-558.3801,298.4373,963.9943,296.62305,302.89203,982.71844,-295.2015,282.86935,1399.3458,390.28867,454.51157,1382.3843,-198.02115,238.95782,1761.9327,494.29245,550.52625,1789.4012,-84.81012,192.20547,1831.3969,489.48566,509.45938,1870.4393,-89.11741,388.6927,1831.6351,371.0111,735.2516,1854.5784,-290.28452
image_034.jpg,right_foot_heel,423.95737,201.90778,-283.87396,401.84366,164.94473,-263.6426,401.45773,163.76352,-263.28412,401.49814,162.35854,-263.31134,392.95142,168.09798,-349.51212,383.72995,168.38052,-349.5063,374.61172,168.81735,-349.3737,361.28085,181.0928,-87.00755,327.42303,192.3131,-465.59552,411.6176,241.40363,-202.98035,393.76556,244.48975,-313.9718,301.8211,408.78073,181.52142,280.61856,405.64478,-605.1894,319.67062,706.99963,293.39832,290.81668,710.0919,-632.1949,374.36685,969.98486,189.73753,358.96075,983.3718,-520.55176,387.0151,1035.1198,177.28352,354.0821,1055.3582,-584.82025,400.02396,1041.1001,105.761955,387.77927,1054.6111,-586.5426,391.37164,1023.329,150.69933,380.52808,1035.7064,-515.6379,305.12473,960.2361,278.49295,306.66055,981.1694,-276.96838,299.1011,1387.0514,367.78503,467.80405,1386.4719,-179.45215,252.02005,1748.777,501.78516,571.52313,1794.6559,-63.179237,203.54938,1811.5354,501.17886,532.7051,1870.5597,-67.1567,395.6515,1835.178,365.677,750.0398,1869.346,-277.07043
image_035.jpg,right_foot_heel,423.08765,221.9224,-258.0261,403.89386,180.71103,-241.27394,402.90002,178.13942,-240.90446,402.33478,175.34431,-240.9184,396.2065,185.41547,-326.36172,387.4528,185.45459,-326.3623,378.90036,185.64731,-326.31232,359.18707,186.53343,-85.4036,331.14505,203.23952,-460.70663,406.18835,257.745,-183.81255,390.14493,262.4637,-293.92657,277.3945,404.95892,174.88661,281.82666,410.57623,-606.0701,302.4582,700.0585,306.33432,293.52512,708.25757,-627.1497,353.6387,959.2148,239.44418,365.08655,979.9102,-495.11865,366.553,1026.8156,229.09349,360.76358,1056.5823,-554.1027,376.4116,1031.6083,164.84253,397.72354,1055.5702,-553.46545,369.88437,1012.3478,204.1329,388.80005,1034.5924,-487.38943,300.6826,961.61554,272.88824,314.0437,984.9192,-271.53772,278.85074,1395.4998,361.04028,463.92633,1393.1863,-166.1116,228.87433,1756.85,457.20447,559.15814,1798.0533,-55.627766,181.85976,1824.6504,452.26178,519.4056,1876.7515,-59.98652,374.68515,1827.2297,333.02902,736.0227,1863.547,-254.76337
image_036.jpg,right_foot_heel,418.38785,210.40437,-286.25812,398.25552,173.49341,-267.44495,397.72403,172.21407,-267.0813,397.62552,170.73195,-267.09467,390.44678,176.62177,-350.80432,382.0357,176.89482,-350.76086,373.76306,177.32649,-350.69327,358.78217,188.62032,-94.21852,329.34778,200.05411,-462.96756,405.97107,248.94682,-206.0877,389.27362,252.05011,-314.28787,289.06805,414.40823,184.98535,287.86697,411.72107,-610.70795,304.72482,707.9397,293.71103,299.47128,710.7636,-639.3877,356.2358,955.4653,196.33455,365.80682,980.17114,-535.90784,368.1037,1018.6616,192.75357,360.0043,1055.674,-606.77637,380.34186,1023.5622,119.633,396.13153,1054.703,-606.39795,373.43695,1005.8394,157.53677,388.21518,1034.3794,-529.5346,294.37555,967.40344,280.03677,308.83136,987.79895,-278.52887,275.40274,1393.7349,388.05106,466.05725,1388.8419,-168.91275,231.45596,1752.4795,521.1217,574.5401,1797.5669,-47.894554,185.48436,1817.5983,519.9995,536.77454,1874.539,-51.029316,376.66058,1828.0419,394.88486,750.8488,1867.435,-251.87456
image_037.jpg,right_foot_heel,420.74222,209.69467,-306.30542,400.64053,172.62033,-284.8961,399.9622,171.18033,-284.53897,399.71582,169.52986,-284.54294,392.89774,175.62349,-372.17236,384.38022,175.60197,-372.12564,375.99847,175.7428,-372.09174,359.50098,185.35388,-104.20871,330.44617,196.56091,-490.48557,407.0522,247.72041,-224.03024,390.67392,250.56656,-337.4062,289.60477,408.48788,185.49101,286.10812,407.69537,-649.71136,306.982,702.5616,303.5359,294.80908,708.6909,-683.7351,353.55206,959.6039,198.7037,368.2921,982.6928,-560.2029,365.02835,1025.9907,190.36319,364.0964,1057.6758,-623.2066,376.43457,1031.375,115.982475,401.45786,1057.0157,-622.0399,369.55396,1013.1877,158.91391,392.61795,1036.8679,-552.0554,304.50897,964.57263,290.89484,316.67923,986.75195,-289.362,279.0526,1394.7089,395.26785,476.06848,1392.4572,-189.5601,231.95744,1751.1592,514.66675,583.08655,1801.0703,-75.78088,187.11182,1818.7314,512.1063,545.0948,1881.2559,-79.83619,375.0312,1821.6125,396.42422,761.29895,1865.8176,-279.8408
image_038.jpg,right_foot_heel,420.57816,205.38597,-271.66895,400.0369,169.09613,-250.1386,399.51508,167.81793,-249.73343,399.4121,166.32117,-249.74579,391.82935,172.23438,-334.10837,383.09424,172.4516,-334.0775,374.4929,172.82684,-333.9714,359.21405,184.26831,-74.09649,329.08426,195.6566,-443.9917,407.56735,243.97499,-190.59856,390.47147,246.95749,-299.29297,285.75797,406.77234,198.4721,289.33066,405.6028,-596.9604,301.78738,697.3439,311.58652,298.71494,705.2758,-626.09595,349.86115,943.12823,210.1017,362.4465,980.0068,-509.95447,359.94833,1006.73914,199.31306,355.72256,1055.784,-574.51306,372.2774,1010.9437,128.52472,391.68002,1055.8109,-574.8754,366.33636,993.6675,171.57498,383.5182,1035.339,-503.65137,295.01807,959.86584,279.2796,311.30005,981.9371,-277.72397,281.38855,1388.2825,378.15363,470.4597,1389.896,-173.0039,240.0724,1745.9392,505.32352,576.50604,1800.7382,-58.23401,193.15768,1810.9219,504.18927,538.4847,1878.7212,-61.74807,385.8605,1822.2373,380.8774,751.67883,1869.4374,-261.1228
image_039.jpg,right_foot_heel,419.3873,215.22566,-280.6049,400.1002,177.37805,-257.75436,399.51797,175.72295,-257.37787,399.35294,173.85835,-257.4192,391.8468,180.66187,-342.49258,383.11087,180.59915,-342.45172,374.4924,180.68658,-342.3564,358.5005,188.592,-76.8777,328.5601,200.45403,-450.77994,405.4189,252.21857,-197.95848,388.4422,255.17229,-307.79904,278.1726,407.57846,202.4547,285.36523,407.1107,-606.5,291.88147,704.8955,321.71616,300.8512,707.3688,-643.62726,336.00458,962.8559,211.87503,369.98975,977.803,-524.8312,346.18506,1029.2202,200.6688,365.68796,1052.056,-586.23914,357.87494,1034.9926,130.26065,399.92673,1051.0616,-586.8564,351.99194,1017.0023,173.25156,390.80872,1031.2617,-517.95306,292.41977,962.1562,288.78308,308.74673,985.05237,-287.25476,282.9747,1391.8896,393.96063,473.1192,1393.77,-184.9716,245.5147,1750.7998,532.8195,579.73114,1806.4098,-66.24555,199.638,1817.5028,533.369,541.452,1886.1904,-69.677505,397.14935,1824.917,418.69653,757.9969,1872.7485,-271.1149
image_040.jpg,right_foot_heel,423.1101,202.23701,-244.60204,401.99155,167.21295,-220.79799,401.2394,166.33426,-220.40488,400.89685,165.24753,-220.44464,393.897,169.53128,-305.06955,385.08023,169.47784,-305.0349,376.38635,169.57414,-304.8714,359.51477,184.20633,-41.068558,330.5751,192.38737,-411.2691,409.73633,241.05508,-162.84758,393.12698,242.87991,-271.7199,285.81744,403.92316,222.9823,292.82724,399.25696,-566.62933,296.21967,697.0409,330.99454,301.5053,698.4179,-609.03925,336.48544,960.7447,225.73878,365.57785,978.3877,-500.88058,344.70462,1028.738,211.26216,359.3005,1053.9745,-563.7818,355.87006,1034.3986,144.61258,393.46298,1055.0303,-562.89264,350.97363,1015.5083,188.85979,385.16718,1034.5331,-494.81693,293.36475,944.3959,280.1573,306.35037,962.75183,-278.65903,285.13663,1381.3535,343.9401,463.55704,1371.41,-190.88994,246.27145,1750.511,457.75345,563.50323,1789.9539,-76.190384,198.97438,1815.9055,456.15256,524.86365,1868.0566,-80.28417,396.15555,1832.1915,330.40128,741.0862,1863.8496,-282.62057
image_041.jpg,right_foot_heel,420.70706,210.07108,-236.02919,399.7913,172.16898,-214.47633,399.108,170.5615,-214.0843,398.82407,168.73506,-214.1277,391.49863,175.83086,-298.78018,382.5614,176.02386,-298.75455,373.75885,176.37189,-298.6215,357.4742,185.44539,-44.647556,327.59515,198.36914,-413.8776,407.3185,247.8938,-157.66243,390.07742,251.43637,-266.13312,282.70007,408.50464,212.90172,287.3033,406.2311,-570.622,294.48938,705.85345,324.72864,297.763,705.4042,-602.82605,338.60504,963.499,228.28276,357.98016,981.72046,-498.72202,347.87006,1030.2866,215.8513,350.75137,1058.2789,-562.85944,360.65048,1034.5366,147.98596,386.08997,1058.3165,-564.20605,355.1501,1016.0533,191.15282,378.46356,1037.6249,-493.35773,296.49896,956.13196,277.09802,309.80112,978.14624,-275.6072,296.55328,1381.8524,351.80084,469.6198,1386.0487,-181.27357,252.78502,1744.3615,479.96744,567.9317,1799.3282,-71.48173,204.34048,1808.7258,479.99652,528.96136,1876.8345,-76.20417,401.98813,1825.9067,360.26718,745.15875,1872.5428,-279.99792
image_042.jpg,right_foot_heel,423.81,212.6944,-239.56476,403.24258,174.46123,-217.40465,402.2473,172.44856,-217.0342,401.64853,170.21559,-217.07784,395.55856,178.68015,-304.19513,386.81888,178.84265,-304.14603,378.1785,179.15526,-303.99557,360.20813,184.44368,-46.99925,331.83615,198.94461,-427.24097,409.6588,248.75398,-160.98488,393.2904,252.80708,-272.54056,285.8309,403.757,227.37216,284.01645,401.43494,-594.35095,300.63992,704.12146,345.033,292.95032,700.4592,-632.07776,353.03073,967.36414,235.87909,359.3599,979.4772,-525.3613,365.45856,1034.0583,225.26524,352.64444,1056.3082,-588.7779,379.44345,1039.9198,152.1984,390.94687,1056.237,-589.14215,372.21048,1021.8729,196.17519,383.33786,1035.6328,-518.6925,295.0335,950.99585,289.36945,304.2571,971.6242,-287.87234,289.39767,1382.5781,369.45352,467.24646,1382.2069,-203.8024,246.4366,1747.3008,505.08194,569.677,1803.1597,-87.6733,198.6517,1813.3505,505.37576,531.43567,1883.3766,-92.41534,397.04898,1826.5919,383.0353,745.47107,1876.0055,-299.53766
image_043.jpg,right_foot_heel,432.68896,214.86563,-220.3298,409.56503,176.77385,-197.09651,408.45813,174.95694,-196.7144,407.7887,172.92859,-196.72096,401.70215,180.67514,-287.43274,392.59814,180.83417,-287.38184,383.58014,181.13925,-287.2504,363.49057,187.1073,-18.117178,334.17963,200.85954,-415.61002,417.34155,250.6021,-138.73782,401.05783,254.41321,-255.60431,298.19223,404.58865,241.19731,280.13773,399.52716,-579.32367,307.873,697.24927,350.10413,283.62613,693.264,-637.5683,343.3266,964.2054,218.46635,352.08286,976.52,-528.2847,351.5273,1033.6332,200.1491,345.09384,1054.4448,-589.1086,362.53256,1038.5227,130.95058,382.22702,1055.8284,-588.64526,356.40665,1019.2368,179.34425,374.7879,1034.18,-521.135,303.5097,943.1527,290.66873,302.13147,959.83276,-289.16034,296.9098,1379.2773,367.22583,475.19556,1364.2008,-229.3513,251.41858,1748.1487,497.9713,581.5875,1795.2753,-150.28972,203.86165,1810.4572,497.27762,541.1846,1871.9309,-158.66223,396.35764,1840.8054,354.59073,770.39386,1885.44,-386.86154
image_044.jpg,right_foot_heel,423.8504,201.05226,-245.42554,401.6542,165.50377,-221.8719,400.88654,164.10707,-221.52103,400.54532,162.49117,-221.52983,393.80475,169.11359,-310.02286,385.082,169.52094,-309.93652,376.43924,170.08844,-309.82468,360.37616,180.26602,-39.923424,331.04688,193.18388,-427.46753,411.71338,238.52892,-163.86183,395.1545,242.14525,-277.8413,296.9461,404.83652,228.39091,286.0321,396.77975,-599.4403,305.40225,698.93677,330.05624,291.43655,690.42914,-654.8903,351.22177,965.9972,193.13275,361.31226,979.50336,-547.45886,362.09802,1034.1216,176.50368,354.0523,1059.327,-610.9434,376.55072,1039.4211,101.602486,392.68448,1060.2776,-614.6398,369.39304,1021.7349,151.45906,384.84042,1038.5732,-542.1624,308.85416,947.6455,295.51767,312.91098,966.3059,-293.97974,304.85852,1371.3934,381.3196,479.80563,1372.511,-230.9971,254.16605,1733.4548,512.1735,579.288,1798.8842,-159.35988,206.06064,1797.2373,512.3495,538.52466,1875.8768,-168.8327,403.66522,1818.5582,386.46518,768.76733,1884.1427,-397.1023
image_045.jpg,right_foot_heel,424.602,211.57866,-241.48882,405.0347,173.15009,-216.61818,403.98758,170.67313,-216.30075,403.34534,167.93576,-216.37778,396.6406,177.95128,-303.13016,387.44296,178.0267,-303.06537,378.34836,178.2415,-302.8259,360.46805,179.74748,-46.61891,330.30063,195.82826,-424.21408,408.13388,246.63242,-164.31786,391.48788,251.16583,-274.92105,282.93262,400.52988,218.85912,273.7075,394.99466,-588.0525,302.537,708.12573,333.85843,290.9883,702.4926,-612.47186,353.2872,974.8051,217.65424,364.76053,980.5408,-502.72748,366.50046,1041.4532,198.38504,361.40582,1055.822,-561.4967,381.13095,1048.8888,126.42247,396.65967,1055.2725,-565.7483,372.92856,1029.7875,178.76323,388.40054,1035.1239,-498.2615,293.18344,945.23444,286.41043,298.06354,965.4139,-284.84985,297.5394,1386.9774,342.37695,464.54767,1379.779,-191.49951,267.11456,1756.4502,452.52835,570.1689,1801.9524,-71.3181,219.52116,1821.657,450.14893,529.5232,1883.0098,-75.32414,414.81873,1841.2999,320.7851,754.7756,1872.3113,-280.44034
image_046.jpg,right_foot_heel,420.61438,214.2521,-313.5705,401.24173,176.01454,-288.63364,400.52234,174.16048,-288.34955,400.22513,172.07645,-288.36145,392.51834,179.14935,-380.49664,383.3034,178.82532,-380.41367,374.25742,178.66006,-380.31628,357.15887,185.36499,-101.10041,325.4428,196.83775,-507.9916,404.48816,251.46898,-230.02777,387.027,254.39993,-349.1623,284.5962,414.56085,193.39365,270.86832,406.3924,-668.15594,318.3327,716.6171,323.68417,291.7302,714.2051,-691.0981,375.17514,982.1442,220.39624,368.55173,988.9182,-567.74194,391.33392,1049.5815,210.03177,366.17032,1063.3888,-623.04803,402.20816,1057.5372,137.1042,401.66223,1061.6217,-628.61163,392.66522,1037.7494,181.32481,393.8106,1041.8363,-561.7914,301.71182,964.1725,303.10416,306.4884,982.66547,-301.5489,298.45276,1395.913,394.80267,468.18173,1380.8274,-200.4949,261.48016,1759.0403,502.7764,574.73035,1788.0891,-87.14498,215.48297,1827.7688,499.3216,534.5939,1867.5684,-91.17123,413.96503,1832.7751,390.1115,766.6024,1857.9202,-295.64905
image_047.jpg,right_foot_heel,415.20215,212.09352,-269.38608,395.795,172.49496,-245.49263,395.2738,170.13943,-245.16922,395.14114,167.54448,-245.2398,386.67374,177.03381,-331.38623,377.28372,177.14578,-331.34897,368.01245,177.4046,-331.183,353.42755,181.03609,-74.07066,319.70856,196.87363,-450.09332,400.21548,249.06601,-191.35306,381.98813,253.59718,-301.646,282.2017,407.29398,191.68022,267.77567,403.98062,-610.1213,316.92117,713.5102,306.81104,291.55792,710.5792,-633.81445,378.90378,980.80914,198.0533,369.3956,991.2234,-505.79398,394.5593,1048.6074,181.50372,366.96732,1067.3195,-560.8301,407.51416,1054.9563,110.910866,404.02832,1066.4037,-564.4492,398.04913,1036.2421,159.4089,395.60565,1046.4534,-500.43118,302.01044,960.47424,281.7937,305.3073,981.7646,-280.1381,306.34045,1388.7559,368.359,475.20084,1383.0076,-179.67088,268.8168,1750.5544,504.28177,588.0416,1793.2278,-49.538593,220.49443,1816.3496,504.25845,550.14856,1872.7856,-52.375492,418.30212,1831.903,381.39423,770.4701,1863.4758,-257.06494
